0.0368757601057038,0.11007475948795456,0.35050205478200386,0.43590192728782223,0.7941146681850196,0.46079663904284474,0.5668744545116051,0.3115820501462416,0.9782549683022762,0.10260457675514817,0.5766202955765766,1.6895814117074262,1
0.10071516881607981,0.08156078642502128,0.16016169278960576,0.5223999158333382,0.8009837585639784,0.44571356775455395,0.3777210329861593,0.4827410039055726,0.5906046551295822,0.17615003738859042,0.9792451624476456,1.8873325691884013,1
0.0058682629659869215,0.06193248650297356,0.24830493480941626,0.4346545941514141,0.7027699751608902,0.25987681867345985,0.3393242492184845,0.5355111979832134,1.0546500419843479,0.01930623028882098,0.2994664869874092,2.070783423927346,1
0.02437605928510563,0.029409833182278418,0.1940456137478137,0.5013733607499715,0.9172582957340871,0.5190684416193418,0.5645369342611615,0.1327833597216707,0.27506985927735067,0.14904363791102085,0.4652969703014211,2.2156172614901557,1
0.02601389069679041,0.1661154774415019,0.4266499707267721,0.46549504850971274,0.9327953715327759,0.3642880087948073,0.2456332807573141,0.5650434915359215,0.7336217798158572,0.05210761135771721,0.2595287161287838,2.298394726849558,1
0.031239071620434936,0.1430740597527749,0.45849083298892024,0.41307171185732156,0.7310563956597798,0.31280150183128425,0.30590656383350034,0.077658865121113,0.37783214778170954,0.1761075241399433,1.2716410212601632,1.9160495647200837,1
0.041758740266924776,0.23974673489891754,0.5000608988618525,0.4619933085070948,0.8795171716466769,0.3842867219622096,0.49061816246185697,0.3169057477981465,0.7280364507691868,0.10988061512643835,0.9057413467982343,1.6801297384663936,1
0.035941294648070714,0.16698926543268855,0.4104189861492828,0.4297464563485396,0.7680767244720363,0.1791737862899579,0.2729439212229091,0.4561687267832569,0.8248559563673791,0.18297724503034787,0.6923078522564993,1.6334503665944196,1
0.034577571438730935,0.24833155287378036,0.5359659268622685,0.4131845083452757,1.0371778322926164,0.32886261570566094,0.1314403917953646,0.6592189775251597,0.5521615436800239,0.09483874066633376,0.5399335211052876,1.937187393285839,1
0.017134039279042865,0.05112988599561334,0.363561234856834,0.4884360808690626,0.8487263134185353,0.46937947374295363,0.2513937995304206,0.46947094144962875,0.5302112022368316,0.1850064593970057,0.511773418373339,1.9399941454286194,1
0.06759812626073919,0.13435550366253401,0.44249127699672397,0.48234629106954274,0.9145690426986994,0.5267499243915746,0.6274644592322651,0.1756259556741773,0.5130198221982029,0.19354277828133643,0.7735971368051482,1.7489364410845802,1
0.020575976792703527,0.14939971763814663,0.41161870954467566,0.5213455181925492,0.8605335656706744,0.3421212501491552,0.32735649761026053,0.48343369043241563,0.9474597671958649,0.07609360167326189,0.26738966572030465,2.344689438098794,1
0.0153781481886981,0.1668640327253527,0.4538504556333254,0.3058751875388306,1.0037057306259964,0.29388970085624805,0.3542447951473425,0.26406347069855235,0.5611775564412148,0.13715129064768272,0.6544941578719763,2.2417430670970973,1
0.041428659372088825,0.0038561914477497376,0.2485337389455641,0.5004779215764623,0.7522585490519038,0.44302065299561916,0.4735472962117015,0.1575033701659346,0.6562998221251979,0.005780428544875273,0.3251796054600404,2.0436672569200875,1
0.07356723321660881,0.25316323512630284,0.46830146878368856,0.38984239248048047,1.0730379061364925,0.4108369641110889,0.43359557358810036,0.22648023320204738,0.6889952665059517,0.2630171105475761,1.245886377571464,1.5583539413779424,1
